1.60000000E+03	4.17480000E+01	4.16520000E+05	1.44290000E-02	1.69620000E+03	3.93430000E+05	6.93030000E+01	
1.65000000E+03	4.30290000E+01	4.16700000E+05	1.39530000E-02	1.69450000E+03	3.93680000E+05	7.16670000E+01	
1.70000000E+03	4.42810000E+01	4.16870000E+05	1.35040000E-02	1.69290000E+03	3.93910000E+05	7.40530000E+01	
1.75000000E+03	4.55060000E+01	4.17010000E+05	1.30790000E-02	1.69130000E+03	3.94130000E+05	7.64600000E+01	
1.80000000E+03	4.67060000E+01	4.17150000E+05	1.26760000E-02	1.68970000E+03	3.94330000E+05	7.88900000E+01	
1.85000000E+03	4.78820000E+01	4.17260000E+05	1.22940000E-02	1.68810000E+03	3.94520000E+05	8.13420000E+01	
1.90000000E+03	4.90340000E+01	4.17360000E+05	1.19310000E-02	1.68650000E+03	3.94690000E+05	8.38180000E+01	
1.95000000E+03	5.01640000E+01	4.17450000E+05	1.15850000E-02	1.68500000E+03	3.94860000E+05	8.63190000E+01	
2.00000000E+03	5.12730000E+01	4.17520000E+05	1.12560000E-02	1.68340000E+03	3.95010000E+05	8.88450000E+01	
2.05000000E+03	5.23610000E+01	4.17570000E+05	1.09410000E-02	1.68190000E+03	3.95140000E+05	9.13970000E+01	
2.10000000E+03	5.34300000E+01	4.17610000E+05	1.06410000E-02	1.68030000E+03	3.95270000E+05	9.39750000E+01	
2.15000000E+03	5.44800000E+01	4.17640000E+05	1.03540000E-02	1.67880000E+03	3.95380000E+05	9.65820000E+01	
2.20000000E+03	5.55120000E+01	4.17660000E+05	1.00790000E-02	1.67730000E+03	3.95480000E+05	9.92160000E+01	
2.25000000E+03	5.65270000E+01	4.17660000E+05	9.81540000E-03	1.67580000E+03	3.95570000E+05	1.01880000E+02	
2.30000000E+03	5.75260000E+01	4.17640000E+05	9.56250000E-03	1.67430000E+03	3.95650000E+05	1.04580000E+02	
2.35000000E+03	5.85080000E+01	4.17620000E+05	9.31950000E-03	1.67280000E+03	3.95720000E+05	1.07300000E+02	
2.40000000E+03	5.94750000E+01	4.17580000E+05	9.08590000E-03	1.67130000E+03	3.95770000E+05	1.10060000E+02	
2.45000000E+03	6.04270000E+01	4.17520000E+05	8.86110000E-03	1.66980000E+03	3.95810000E+05	1.12850000E+02	
2.50000000E+03	6.13640000E+01	4.17460000E+05	8.64450000E-03	1.66830000E+03	3.95850000E+05	1.15680000E+02	
2.55000000E+03	6.22880000E+01	4.17380000E+05	8.43580000E-03	1.66680000E+03	3.95870000E+05	1.18540000E+02	
2.60000000E+03	6.31980000E+01	4.17290000E+05	8.23430000E-03	1.66520000E+03	3.95880000E+05	1.21440000E+02	
2.65000000E+03	6.40950000E+01	4.17180000E+05	8.03980000E-03	1.66370000E+03	3.95880000E+05	1.24380000E+02	
2.70000000E+03	6.49800000E+01	4.17070000E+05	7.85170000E-03	1.66220000E+03	3.95870000E+05	1.27360000E+02	
2.75000000E+03	6.58520000E+01	4.16940000E+05	7.66980000E-03	1.66070000E+03	3.95840000E+05	1.30380000E+02	
2.80000000E+03	6.67120000E+01	4.16790000E+05	7.49380000E-03	1.65910000E+03	3.95810000E+05	1.33440000E+02	
2.85000000E+03	6.75610000E+01	4.16630000E+05	7.32320000E-03	1.65760000E+03	3.95760000E+05	1.36550000E+02	
2.90000000E+03	6.83990000E+01	4.16460000E+05	7.15790000E-03	1.65600000E+03	3.95710000E+05	1.39710000E+02	
2.95000000E+03	6.92260000E+01	4.16280000E+05	6.99750000E-03	1.65450000E+03	3.95640000E+05	1.42910000E+02	
3.00000000E+03	7.00420000E+01	4.16080000E+05	6.84170000E-03	1.65290000E+03	3.95560000E+05	1.46160000E+02	
3.05000000E+03	7.08480000E+01	4.15870000E+05	6.69040000E-03	1.65130000E+03	3.95470000E+05	1.49470000E+02	
3.10000000E+03	7.16440000E+01	4.15650000E+05	6.54330000E-03	1.64960000E+03	3.95360000E+05	1.52830000E+02	
3.15000000E+03	7.24310000E+01	4.15410000E+05	6.40020000E-03	1.64800000E+03	3.95250000E+05	1.56240000E+02	
3.20000000E+03	7.32070000E+01	4.15150000E+05	6.26090000E-03	1.64640000E+03	3.95120000E+05	1.59720000E+02	
3.25000000E+03	7.39750000E+01	4.14880000E+05	6.12520000E-03	1.64470000E+03	3.94980000E+05	1.63260000E+02	
3.30000000E+03	7.47330000E+01	4.14600000E+05	5.99290000E-03	1.64300000E+03	3.94820000E+05	1.66870000E+02	
3.35000000E+03	7.54830000E+01	4.14300000E+05	5.86380000E-03	1.64130000E+03	3.94650000E+05	1.70540000E+02	
