3.00000000E+01	-9.88190000E+01	9.19710000E+04	6.37660000E-04	5.12200000E+02	9.19520000E+04	1.56820000E+03	
3.00000000E+01	-9.38190000E+01	9.72770000E+04	6.43070000E-04	5.42200000E+02	9.72570000E+04	1.55500000E+03	
3.00000000E+01	-8.88190000E+01	1.02580000E+05	6.48600000E-04	5.71380000E+02	1.02560000E+05	1.54180000E+03	
3.00000000E+01	-8.38190000E+01	1.07890000E+05	6.54250000E-04	5.99790000E+02	1.07870000E+05	1.52850000E+03	
3.00000000E+01	-7.88190000E+01	1.13200000E+05	6.60040000E-04	6.27480000E+02	1.13180000E+05	1.51510000E+03	
3.00000000E+01	-7.38190000E+01	1.18520000E+05	6.65970000E-04	6.54490000E+02	1.18500000E+05	1.50160000E+03	
3.00000000E+01	-6.88190000E+01	1.23840000E+05	6.72060000E-04	6.80870000E+02	1.23820000E+05	1.48800000E+03	
3.00000000E+01	-6.38290000E+01	1.29170000E+05	6.78300000E-04	7.06620000E+02	1.29150000E+05	1.47430000E+03	
4.00000000E+01	-1.53870000E+02	3.34320000E+04	5.84120000E-04	1.08530000E+02	3.34090000E+04	1.71200000E+03	
4.00000000E+01	-1.48870000E+02	3.87860000E+04	5.88610000E-04	1.52490000E+02	3.87620000E+04	1.69890000E+03	
4.00000000E+01	-1.43870000E+02	4.41210000E+04	5.93150000E-04	1.94590000E+02	4.40980000E+04	1.68590000E+03	
4.00000000E+01	-1.38870000E+02	4.94450000E+04	5.97770000E-04	2.34990000E+02	4.94210000E+04	1.67290000E+03	
4.00000000E+01	-1.33870000E+02	5.47600000E+04	6.02450000E-04	2.73850000E+02	5.47360000E+04	1.65990000E+03	
4.00000000E+01	-1.28870000E+02	6.00720000E+04	6.07210000E-04	3.11320000E+02	6.00470000E+04	1.64690000E+03	
4.00000000E+01	-1.23870000E+02	6.53820000E+04	6.12050000E-04	3.47500000E+02	6.53570000E+04	1.63390000E+03	
4.00000000E+01	-1.18870000E+02	7.06910000E+04	6.16980000E-04	3.82480000E+02	7.06660000E+04	1.62080000E+03	
4.00000000E+01	-1.13870000E+02	7.60000000E+04	6.21990000E-04	4.16350000E+02	7.59750000E+04	1.60770000E+03	
4.00000000E+01	-1.08870000E+02	8.13080000E+04	6.27090000E-04	4.49160000E+02	8.12830000E+04	1.59470000E+03	
4.00000000E+01	-1.03870000E+02	8.66150000E+04	6.32290000E-04	4.80990000E+02	8.65900000E+04	1.58150000E+03	
4.00000000E+01	-9.88680000E+01	9.19240000E+04	6.37600000E-04	5.11890000E+02	9.18980000E+04	1.56840000E+03	
4.00000000E+01	-9.38680000E+01	9.72290000E+04	6.43010000E-04	5.41900000E+02	9.72030000E+04	1.55520000E+03	
4.00000000E+01	-8.88680000E+01	1.02530000E+05	6.48540000E-04	5.71090000E+02	1.02510000E+05	1.54190000E+03	
4.00000000E+01	-8.38680000E+01	1.07840000E+05	6.54190000E-04	5.99510000E+02	1.07820000E+05	1.52860000E+03	
4.00000000E+01	-7.88680000E+01	1.13150000E+05	6.59980000E-04	6.27200000E+02	1.13130000E+05	1.51520000E+03	
4.00000000E+01	-7.38680000E+01	1.18470000E+05	6.65910000E-04	6.54220000E+02	1.18440000E+05	1.50170000E+03	
4.00000000E+01	-6.88680000E+01	1.23790000E+05	6.71990000E-04	6.80600000E+02	1.23770000E+05	1.48810000E+03	
4.00000000E+01	-6.38680000E+01	1.29130000E+05	6.78250000E-04	7.06410000E+02	1.29100000E+05	1.47440000E+03	
4.00000000E+01	-5.88780000E+01	1.34470000E+05	6.84670000E-04	7.31620000E+02	1.34440000E+05	1.46060000E+03	
5.00000000E+01	-1.54830000E+02	3.24070000E+04	5.83260000E-04	9.98460000E+01	3.23780000E+04	1.71450000E+03	
5.00000000E+01	-1.49830000E+02	3.77640000E+04	5.87740000E-04	1.44190000E+02	3.77350000E+04	1.70140000E+03	
5.00000000E+01	-1.44830000E+02	4.31030000E+04	5.92270000E-04	1.86630000E+02	4.30730000E+04	1.68840000E+03	
5.00000000E+01	-1.39830000E+02	4.84280000E+04	5.96870000E-04	2.27340000E+02	4.83980000E+04	1.67540000E+03	
5.00000000E+01	-1.34830000E+02	5.37450000E+04	6.01540000E-04	2.66490000E+02	5.37140000E+04	1.66240000E+03	
