1.00000000E+01	1.34510000E+02	5.08560000E+05	3.91800000E+00	2.42970000E+03	4.69380000E+05	2.55230000E-01	
1.00000000E+01	1.39510000E+02	5.12420000E+05	3.96610000E+00	2.43910000E+03	4.72760000E+05	2.52140000E-01	
1.00000000E+01	1.44510000E+02	5.16300000E+05	4.01420000E+00	2.44850000E+03	4.76160000E+05	2.49110000E-01	
1.00000000E+01	1.49510000E+02	5.20210000E+05	4.06240000E+00	2.45780000E+03	4.79580000E+05	2.46160000E-01	
1.00000000E+01	1.54510000E+02	5.24140000E+05	4.11050000E+00	2.46700000E+03	4.83030000E+05	2.43280000E-01	
1.00000000E+01	1.59510000E+02	5.28090000E+05	4.15860000E+00	2.47620000E+03	4.86500000E+05	2.40460000E-01	
1.00000000E+01	1.64510000E+02	5.32070000E+05	4.20680000E+00	2.48530000E+03	4.90000000E+05	2.37710000E-01	
1.00000000E+01	1.69510000E+02	5.36070000E+05	4.25490000E+00	2.49440000E+03	4.93520000E+05	2.35020000E-01	
1.00000000E+01	1.74510000E+02	5.40090000E+05	4.30300000E+00	2.50350000E+03	4.97060000E+05	2.32400000E-01	
1.00000000E+01	1.79510000E+02	5.44140000E+05	4.35110000E+00	2.51250000E+03	5.00620000E+05	2.29820000E-01	
1.00000000E+01	1.84510000E+02	5.48200000E+05	4.39930000E+00	2.52140000E+03	5.04210000E+05	2.27310000E-01	
1.00000000E+01	1.89510000E+02	5.52290000E+05	4.44740000E+00	2.53030000E+03	5.07820000E+05	2.24850000E-01	
1.00000000E+01	1.94510000E+02	5.56400000E+05	4.49550000E+00	2.53910000E+03	5.11450000E+05	2.22440000E-01	
1.00000000E+01	1.99510000E+02	5.60530000E+05	4.54360000E+00	2.54790000E+03	5.15100000E+05	2.20090000E-01	
1.00000000E+01	2.04510000E+02	5.64690000E+05	4.59170000E+00	2.55660000E+03	5.18770000E+05	2.17780000E-01	
1.00000000E+01	2.09510000E+02	5.68860000E+05	4.63980000E+00	2.56530000E+03	5.22460000E+05	2.15520000E-01	
1.00000000E+01	2.14510000E+02	5.73060000E+05	4.68800000E+00	2.57400000E+03	5.26180000E+05	2.13310000E-01	
1.00000000E+01	2.19510000E+02	5.77270000E+05	4.73610000E+00	2.58260000E+03	5.29910000E+05	2.11150000E-01	
1.00000000E+01	2.24510000E+02	5.81510000E+05	4.78420000E+00	2.59110000E+03	5.33660000E+05	2.09020000E-01	
1.00000000E+01	2.29510000E+02	5.85760000E+05	4.83230000E+00	2.59960000E+03	5.37440000E+05	2.06940000E-01	
1.00000000E+01	2.34510000E+02	5.90030000E+05	4.88040000E+00	2.60810000E+03	5.41230000E+05	2.04900000E-01	
1.00000000E+01	2.39510000E+02	5.94330000E+05	4.92850000E+00	2.61650000E+03	5.45040000E+05	2.02900000E-01	
1.00000000E+01	2.44510000E+02	5.98640000E+05	4.97660000E+00	2.62490000E+03	5.48870000E+05	2.00940000E-01	
1.00000000E+01	2.49510000E+02	6.02970000E+05	5.02470000E+00	2.63320000E+03	5.52720000E+05	1.99020000E-01	
2.00000000E+01	-7.03510000E+01	3.73530000E+05	9.64060000E-01	1.91220000E+03	3.54250000E+05	1.03730000E+00	
2.00000000E+01	-6.53510000E+01	3.76260000E+05	9.88800000E-01	1.92550000E+03	3.56490000E+05	1.01130000E+00	
2.00000000E+01	-6.03510000E+01	3.79020000E+05	1.01350000E+00	1.93860000E+03	3.58750000E+05	9.86710000E-01	
2.00000000E+01	-5.53510000E+01	3.81810000E+05	1.03810000E+00	1.95160000E+03	3.61050000E+05	9.63310000E-01	
2.00000000E+01	-5.03510000E+01	3.84620000E+05	1.06270000E+00	1.96440000E+03	3.63370000E+05	9.41040000E-01	
2.00000000E+01	-4.53510000E+01	3.87460000E+05	1.08720000E+00	1.97700000E+03	3.65720000E+05	9.19810000E-01	
2.00000000E+01	-4.03510000E+01	3.90330000E+05	1.11170000E+00	1.98940000E+03	3.68100000E+05	8.99560000E-01	
2.00000000E+01	-3.53510000E+01	3.93230000E+05	1.13610000E+00	2.00170000E+03	3.70510000E+05	8.80200000E-01	
2.00000000E+01	-3.03510000E+01	3.96160000E+05	1.16050000E+00	2.01390000E+03	3.72950000E+05	8.61680000E-01	
2.00000000E+01	-2.53510000E+01	3.99110000E+05	1.18490000E+00	2.02600000E+03	3.75410000E+05	8.43950000E-01	
2.00000000E+01	-2.03510000E+01	4.02100000E+05	1.20930000E+00	2.03790000E+03	3.77910000E+05	8.26950000E-01	
2.00000000E+01	-1.53510000E+01	4.05110000E+05	1.23360000E+00	2.04970000E+03	3.80440000E+05	8.10640000E-01	
2.00000000E+01	-1.03510000E+01	4.08150000E+05	1.25790000E+00	2.06140000E+03	3.82990000E+05	7.94970000E-01	
2.00000000E+01	-5.35100000E+00	4.11220000E+05	1.28220000E+00	2.07290000E+03	3.85580000E+05	7.79910000E-01	
