7.54120000E+01	-5.70000000E+01	3.96330000E+05	3.16250000E-01	1.95380000E+03	3.72480000E+05	3.16210000E+00	
7.95730000E+01	-5.60000000E+01	3.96870000E+05	3.00690000E-01	1.95040000E+03	3.72940000E+05	3.32570000E+00	
8.39160000E+01	-5.50000000E+01	3.97400000E+05	2.86050000E-01	1.94700000E+03	3.73390000E+05	3.49590000E+00	
8.84460000E+01	-5.40000000E+01	3.97930000E+05	2.72250000E-01	1.94360000E+03	3.73850000E+05	3.67300000E+00	
9.31690000E+01	-5.30000000E+01	3.98450000E+05	2.59260000E-01	1.94030000E+03	3.74300000E+05	3.85720000E+00	
9.80900000E+01	-5.20000000E+01	3.98980000E+05	2.47000000E-01	1.93700000E+03	3.74750000E+05	4.04860000E+00	
1.03220000E+02	-5.10000000E+01	3.99500000E+05	2.35440000E-01	1.93380000E+03	3.75200000E+05	4.24740000E+00	
1.08550000E+02	-5.00000000E+01	4.00020000E+05	2.24520000E-01	1.93060000E+03	3.75640000E+05	4.45390000E+00	
1.14100000E+02	-4.90000000E+01	4.00530000E+05	2.14210000E-01	1.92750000E+03	3.76090000E+05	4.66830000E+00	
1.19880000E+02	-4.80000000E+01	4.01040000E+05	2.04470000E-01	1.92440000E+03	3.76530000E+05	4.89080000E+00	
1.25880000E+02	-4.70000000E+01	4.01550000E+05	1.95260000E-01	1.92130000E+03	3.76980000E+05	5.12150000E+00	
1.32120000E+02	-4.60000000E+01	4.02060000E+05	1.86540000E-01	1.91830000E+03	3.77420000E+05	5.36080000E+00	
1.38600000E+02	-4.50000000E+01	4.02570000E+05	1.78290000E-01	1.91530000E+03	3.77850000E+05	5.60880000E+00	
1.45330000E+02	-4.40000000E+01	4.03070000E+05	1.70480000E-01	1.91240000E+03	3.78290000E+05	5.86580000E+00	
1.52310000E+02	-4.30000000E+01	4.03570000E+05	1.63080000E-01	1.90950000E+03	3.78730000E+05	6.13200000E+00	
1.59560000E+02	-4.20000000E+01	4.04060000E+05	1.56060000E-01	1.90660000E+03	3.79160000E+05	6.40770000E+00	
1.67070000E+02	-4.10000000E+01	4.04550000E+05	1.49410000E-01	1.90380000E+03	3.79590000E+05	6.69310000E+00	
1.74850000E+02	-4.00000000E+01	4.05040000E+05	1.43090000E-01	1.90100000E+03	3.80020000E+05	6.98850000E+00	
1.82920000E+02	-3.90000000E+01	4.05530000E+05	1.37100000E-01	1.89830000E+03	3.80450000E+05	7.29400000E+00	
1.91270000E+02	-3.80000000E+01	4.06010000E+05	1.31410000E-01	1.89560000E+03	3.80880000E+05	7.61000000E+00	
1.99930000E+02	-3.70000000E+01	4.06490000E+05	1.26000000E-01	1.89290000E+03	3.81300000E+05	7.93680000E+00	
2.08880000E+02	-3.60000000E+01	4.06970000E+05	1.20850000E-01	1.89020000E+03	3.81720000E+05	8.27450000E+00	
2.18140000E+02	-3.50000000E+01	4.07440000E+05	1.15960000E-01	1.88760000E+03	3.82150000E+05	8.62360000E+00	
2.27720000E+02	-3.40000000E+01	4.07910000E+05	1.11310000E-01	1.88500000E+03	3.82560000E+05	8.98410000E+00	
2.37620000E+02	-3.30000000E+01	4.08380000E+05	1.06880000E-01	1.88240000E+03	3.82980000E+05	9.35650000E+00	
2.47860000E+02	-3.20000000E+01	4.08840000E+05	1.02660000E-01	1.87990000E+03	3.83390000E+05	9.74110000E+00	
2.58430000E+02	-3.10000000E+01	4.09300000E+05	9.86390000E-02	1.87740000E+03	3.83810000E+05	1.01380000E+01	
2.69350000E+02	-3.00000000E+01	4.09750000E+05	9.48080000E-02	1.87490000E+03	3.84220000E+05	1.05480000E+01	
2.80620000E+02	-2.90000000E+01	4.10200000E+05	9.11550000E-02	1.87250000E+03	3.84620000E+05	1.09700000E+01	
2.92260000E+02	-2.80000000E+01	4.10650000E+05	8.76700000E-02	1.87010000E+03	3.85030000E+05	1.14060000E+01	
3.04260000E+02	-2.70000000E+01	4.11100000E+05	8.43440000E-02	1.86770000E+03	3.85430000E+05	1.18560000E+01	
3.16640000E+02	-2.60000000E+01	4.11530000E+05	8.11700000E-02	1.86530000E+03	3.85830000E+05	1.23200000E+01	
3.29410000E+02	-2.50000000E+01	4.11970000E+05	7.81380000E-02	1.86290000E+03	3.86230000E+05	1.27980000E+01	
3.42570000E+02	-2.40000000E+01	4.12400000E+05	7.52410000E-02	1.86060000E+03	3.86630000E+05	1.32910000E+01	
3.56130000E+02	-2.30000000E+01	4.12830000E+05	7.24720000E-02	1.85830000E+03	3.87020000E+05	1.37980000E+01	
3.70100000E+02	-2.20000000E+01	4.13250000E+05	6.98250000E-02	1.85600000E+03	3.87410000E+05	1.43220000E+01	
3.84480000E+02	-2.10000000E+01	4.13670000E+05	6.72930000E-02	1.85380000E+03	3.87800000E+05	1.48600000E+01	
3.99300000E+02	-2.00000000E+01	4.14090000E+05	6.48700000E-02	1.85160000E+03	3.88180000E+05	1.54150000E+01	
4.14540000E+02	-1.90000000E+01	4.14500000E+05	6.25510000E-02	1.84930000E+03	3.88570000E+05	1.59870000E+01	
4.30230000E+02	-1.80000000E+01	4.14900000E+05	6.03300000E-02	1.84710000E+03	3.88940000E+05	1.65750000E+01	
4.46370000E+02	-1.70000000E+01	4.15300000E+05	5.82030000E-02	1.84500000E+03	3.89320000E+05	1.71810000E+01	
4.62960000E+02	-1.60000000E+01	4.15700000E+05	5.61650000E-02	1.84280000E+03	3.89690000E+05	1.78050000E+01	
4.80030000E+02	-1.50000000E+01	4.16090000E+05	5.42120000E-02	1.84070000E+03	3.90070000E+05	1.84460000E+01	
4.97560000E+02	-1.40000000E+01	4.16470000E+05	5.23380000E-02	1.83860000E+03	3.90430000E+05	1.91060000E+01	
5.15590000E+02	-1.30000000E+01	4.16860000E+05	5.05420000E-02	1.83650000E+03	3.90800000E+05	1.97860000E+01	
5.34110000E+02	-1.20000000E+01	4.17230000E+05	4.88180000E-02	1.83440000E+03	3.91160000E+05	2.04840000E+01	
5.53120000E+02	-1.10000000E+01	4.17600000E+05	4.71630000E-02	1.83230000E+03	3.91520000E+05	2.12030000E+01	
5.72650000E+02	-1.00000000E+01	4.17970000E+05	4.55740000E-02	1.83030000E+03	3.91870000E+05	2.19420000E+01	
5.92700000E+02	-9.00000000E+00	4.18330000E+05	4.40480000E-02	1.82820000E+03	3.92220000E+05	2.27020000E+01	
6.13280000E+02	-8.00000000E+00	4.18680000E+05	4.25820000E-02	1.82620000E+03	3.92570000E+05	2.34840000E+01	
6.34400000E+02	-7.00000000E+00	4.19030000E+05	4.11730000E-02	1.82420000E+03	3.92910000E+05	2.42880000E+01	
6.56060000E+02	-6.00000000E+00	4.19380000E+05	3.98190000E-02	1.82220000E+03	3.93250000E+05	2.51140000E+01	
6.78280000E+02	-5.00000000E+00	4.19710000E+05	3.85170000E-02	1.82020000E+03	3.93590000E+05	2.59630000E+01	
7.01070000E+02	-4.00000000E+00	4.20040000E+05	3.72640000E-02	1.81820000E+03	3.93920000E+05	2.68360000E+01	
7.24430000E+02	-3.00000000E+00	4.20370000E+05	3.60580000E-02	1.81620000E+03	3.94250000E+05	2.77330000E+01	
7.48370000E+02	-2.00000000E+00	4.20690000E+05	3.48980000E-02	1.81430000E+03	3.94570000E+05	2.86550000E+01	
7.72910000E+02	-1.00000000E+00	4.21000000E+05	3.37810000E-02	1.81230000E+03	3.94890000E+05	2.96030000E+01	
7.98050000E+02	0.00000000E+00	4.21310000E+05	3.27050000E-02	1.81040000E+03	3.95210000E+05	3.05760000E+01	
8.23810000E+02	1.00000000E+00	4.21600000E+05	3.16690000E-02	1.80840000E+03	3.95520000E+05	3.15770000E+01	
8.50190000E+02	2.00000000E+00	4.21900000E+05	3.06700000E-02	1.80650000E+03	3.95820000E+05	3.26050000E+01	
