7.40360000E+00	-1.17000000E+02	3.76160000E+04	6.48080000E-04	2.29880000E+02	3.76110000E+04	1.54300000E+03	
7.40360000E+00	-1.12000000E+02	4.44570000E+04	6.54080000E-04	2.73000000E+02	4.44520000E+04	1.52890000E+03	
7.40360000E+00	-1.07000000E+02	5.12530000E+04	6.60220000E-04	3.14530000E+02	5.12480000E+04	1.51460000E+03	
7.40360000E+00	-1.02000000E+02	5.80180000E+04	6.66510000E-04	3.54650000E+02	5.80130000E+04	1.50040000E+03	
7.40360000E+00	-9.70000000E+01	6.47600000E+04	6.72950000E-04	3.93480000E+02	6.47550000E+04	1.48600000E+03	
7.40360000E+00	-9.20000000E+01	7.14880000E+04	6.79550000E-04	4.31140000E+02	7.14830000E+04	1.47160000E+03	
8.02960000E+00	-1.16000000E+02	3.89890000E+04	6.49270000E-04	2.38640000E+02	3.89840000E+04	1.54020000E+03	
8.02960000E+00	-1.11000000E+02	4.58190000E+04	6.55300000E-04	2.81430000E+02	4.58140000E+04	1.52600000E+03	
8.02960000E+00	-1.06000000E+02	5.26090000E+04	6.61470000E-04	3.22660000E+02	5.26030000E+04	1.51180000E+03	
8.02960000E+00	-1.01000000E+02	5.93680000E+04	6.67780000E-04	3.62510000E+02	5.93630000E+04	1.49750000E+03	
8.02960000E+00	-9.60000000E+01	6.61070000E+04	6.74250000E-04	4.01100000E+02	6.61010000E+04	1.48310000E+03	
8.02960000E+00	-9.10000000E+01	7.28330000E+04	6.80890000E-04	4.38540000E+02	7.28280000E+04	1.46870000E+03	
8.69950000E+00	-1.20000000E+02	3.34860000E+04	6.44530000E-04	2.03160000E+02	3.34800000E+04	1.55150000E+03	
8.69950000E+00	-1.15000000E+02	4.03590000E+04	6.50460000E-04	2.47330000E+02	4.03530000E+04	1.53740000E+03	
8.69950000E+00	-1.10000000E+02	4.71800000E+04	6.56520000E-04	2.89790000E+02	4.71750000E+04	1.52320000E+03	
8.69950000E+00	-1.05000000E+02	5.39630000E+04	6.62720000E-04	3.30740000E+02	5.39570000E+04	1.50890000E+03	
8.69950000E+00	-1.00000000E+02	6.07180000E+04	6.69060000E-04	3.70320000E+02	6.07120000E+04	1.49460000E+03	
8.69950000E+00	-9.50000000E+01	6.74530000E+04	6.75570000E-04	4.08670000E+02	6.74470000E+04	1.48020000E+03	
8.69950000E+00	-9.00000000E+01	7.41780000E+04	6.82240000E-04	4.45900000E+02	7.41720000E+04	1.46580000E+03	
9.41560000E+00	-1.19000000E+02	3.48660000E+04	6.45710000E-04	2.12140000E+02	3.48600000E+04	1.54870000E+03	
9.41560000E+00	-1.14000000E+02	4.17270000E+04	6.51660000E-04	2.55950000E+02	4.17210000E+04	1.53450000E+03	
9.41560000E+00	-1.09000000E+02	4.85400000E+04	6.57750000E-04	2.98100000E+02	4.85340000E+04	1.52030000E+03	
9.41560000E+00	-1.04000000E+02	5.53160000E+04	6.63980000E-04	3.38760000E+02	5.53100000E+04	1.50610000E+03	
9.41560000E+00	-9.90000000E+01	6.20660000E+04	6.70350000E-04	3.78090000E+02	6.20600000E+04	1.49180000E+03	
9.41560000E+00	-9.40000000E+01	6.87990000E+04	6.76890000E-04	4.16210000E+02	6.87930000E+04	1.47740000E+03	
9.41560000E+00	-8.90000000E+01	7.55230000E+04	6.83600000E-04	4.53220000E+02	7.55160000E+04	1.46290000E+03	
